OrderID,Amount,OrderDate,CustomerID
614OS21111343813283,"49,000",13/11/2021 12:11:38,"4,608,496"
614OS21111343813283,"49,000",13/11/2021 12:11:38,"4,608,496"
614OS21111343813283,"79,000",13/11/2021 12:11:38,"4,608,496"
614OS21111343813283,"200,000",13/11/2021 12:11:38,"4,608,496"
664OS21111343794940,0,13/11/2021 12:10:59,"2,235,757"
614OS21111342190856,"345,000",13/11/2021 12:10:10,"3,908,382"
614OS21111342190856,0,13/11/2021 12:10:10,"3,908,382"
614OS21111342190856,"127,000",13/11/2021 12:10:10,"3,908,382"
614OS21111342190856,"117,000",13/11/2021 12:10:10,"3,908,382"
614OS21111342190856,"49,000",13/11/2021 12:10:10,"3,908,382"
614OS21111342190856,"90,000",13/11/2021 12:10:10,"3,908,382"
614OS21111342190856,"29,000",13/11/2021 12:10:10,"3,908,382"
614OS21111342190856,"29,000",13/11/2021 12:10:10,"3,908,382"
614OS21111342190856,"370,000",13/11/2021 12:10:10,"3,908,382"
664OS21111343645156,"990,000",13/11/2021 12:08:09,"3,066,387"
664OS21111343597390,0,13/11/2021 12:07:25,"3,066,387"
614OS21111343612296,"985,000",13/11/2021 12:06:52,"4,608,486"
614OS21111343612296,0,13/11/2021 12:06:52,"4,608,486"
614OS21111343474720,0,13/11/2021 12:06:32,"4,608,477"
614OS21111343474720,0,13/11/2021 12:06:32,"4,608,477"
614OS21111343474720,0,13/11/2021 12:06:32,"4,608,477"
614OS21111343474720,0,13/11/2021 12:06:32,"4,608,477"
614OS21111343496500,"29,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"50,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"71,100",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"290,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"92,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"107,100",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"58,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"50,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"110,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"25,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343496500,"135,000",13/11/2021 12:04:57,"4,608,477"
614OS21111343087686,"245,000",13/11/2021 12:04:34,"1,616,513"
614OS21111343087686,"19,000",13/11/2021 12:04:34,"1,616,513"
614OS21111343087686,"29,000",13/11/2021 12:04:34,"1,616,513"
664OS21111343173326,"99,500",13/11/2021 12:01:39,"1,087,496"
664OS21111343173326,"99,500",13/11/2021 12:01:39,"1,087,496"
664OS21111343173326,"94,500",13/11/2021 12:01:39,"1,087,496"
664OS21111343173326,"94,500",13/11/2021 12:01:39,"1,087,496"
664OS21111342780810,"165,000",13/11/2021 11:59:33,"865,042"
664OS21111342780810,"24,000",13/11/2021 11:59:33,"865,042"
664OS21111342780810,"69,000",13/11/2021 11:59:33,"865,042"
664OS21111342780810,"99,000",13/11/2021 11:59:33,"865,042"
664OS21111342780810,"24,000",13/11/2021 11:59:33,"865,042"
664OS21111342780810,"21,000",13/11/2021 11:59:33,"865,042"
664OS21111342780810,"22,000",13/11/2021 11:59:33,"865,042"
614OS21111342910310,"150,000",13/11/2021 11:57:57,"4,601,292"
614OS21111342910310,"125,000",13/11/2021 11:57:57,"4,601,292"
614OS21111342910310,"99,000",13/11/2021 11:57:57,"4,601,292"
614OS21111342873606,0,13/11/2021 11:55:10,"3,908,382"
614OS21111342873606,"127,000",13/11/2021 11:55:10,"3,908,382"
614OS21111342835200,"127,000",13/11/2021 11:54:33,"3,908,382"
614OS21111342835200,0,13/11/2021 11:54:33,"3,908,382"
614OS21111342778060,"127,000",13/11/2021 11:53:55,"3,908,382"
614OS21111342778060,0,13/11/2021 11:53:55,"3,908,382"
664OS21111342675606,"99,000",13/11/2021 11:53:01,"3,000,550"
614OS21111342519233,"127,000",13/11/2021 11:52:58,"3,908,382"
614OS21111342519233,0,13/11/2021 11:52:58,"3,908,382"
614OS21111342668373,"127,000",13/11/2021 11:52:45,"3,908,382"
614OS21111342668373,0,13/11/2021 11:52:45,"3,908,382"
664OS21111342582030,"69,500",13/11/2021 11:51:15,"4,608,437"
664OS21111342582030,"64,500",13/11/2021 11:51:15,"4,608,437"
664OS21111342582030,"64,500",13/11/2021 11:51:15,"4,608,437"
664OS21111342582030,"64,500",13/11/2021 11:51:15,"4,608,437"
664OS21111342468466,"129,000",13/11/2021 11:49:42,"2,626,966"
664OS21111342468466,"85,500",13/11/2021 11:49:42,"2,626,966"
664OS21111342468466,"75,000",13/11/2021 11:49:42,"2,626,966"
664OS21111342468466,"84,500",13/11/2021 11:49:42,"2,626,966"
664OS21111342468466,"119,000",13/11/2021 11:49:42,"2,626,966"
664OS21111342428263,0,13/11/2021 11:49:35,"3,889,035"
614OS21111342087276,"165,000",13/11/2021 11:48:38,"4,608,431"
614OS21111342087276,"49,000",13/11/2021 11:48:38,"4,608,431"
614OS21111342087276,"40,000",13/11/2021 11:48:38,"4,608,431"
664OS21111341868323,"70,775",13/11/2021 11:45:12,"3,665,903"
664OS21111341868323,"80,275",13/11/2021 11:45:12,"3,665,903"
664OS21111341868323,"198,000",13/11/2021 11:45:12,"3,665,903"
664OS21111341868323,"61,275",13/11/2021 11:45:12,"3,665,903"
614OS21111342121356,"25,000",13/11/2021 11:43:09,"4,608,413"
614OS21111342121356,"85,000",13/11/2021 11:43:09,"4,608,413"
614OS21111341854213,"89,500",13/11/2021 11:41:59,"4,608,410"
614OS21111341854213,"24,000",13/11/2021 11:41:59,"4,608,410"
614OS21111341854213,"99,500",13/11/2021 11:41:59,"4,608,410"
614OS21111342030513,0,13/11/2021 11:41:27,"4,608,407"
614OS21111342030513,0,13/11/2021 11:41:27,"4,608,407"
614OS21111342030513,0,13/11/2021 11:41:27,"4,608,407"
614OS21111342030513,0,13/11/2021 11:41:27,"4,608,407"
664OS21111341782606,"350,000",13/11/2021 11:37:48,"1,458,255"
664OS21111341782606,0,13/11/2021 11:37:48,"1,458,255"
664OS21111341782606,"349,000",13/11/2021 11:37:48,"1,458,255"
664OS21111341782606,"199,000",13/11/2021 11:37:48,"1,458,255"
614OS21111341593276,"99,000",13/11/2021 11:37:32,"4,608,393"
614OS21111341593276,"198,000",13/11/2021 11:37:32,"4,608,393"
614OS21111341691916,0,13/11/2021 11:35:55,"4,608,383"
614OS21111341691916,0,13/11/2021 11:35:55,"4,608,383"
614OS21111341691916,0,13/11/2021 11:35:55,"4,608,383"
614OS21111341691916,0,13/11/2021 11:35:55,"4,608,383"
664OS21111340399290,"65,000",13/11/2021 11:35:07,"3,149,103"
664OS21111340399290,"64,500",13/11/2021 11:35:07,"3,149,103"
664OS21111340399290,"64,500",13/11/2021 11:35:07,"3,149,103"
664OS21111340399290,"170,000",13/11/2021 11:35:07,"3,149,103"
664OS21111340399290,"99,000",13/11/2021 11:35:07,"3,149,103"
664OS21111340399290,"295,000",13/11/2021 11:35:07,"3,149,103"
664OS21111340399290,0,13/11/2021 11:35:07,"3,149,103"
614OS21111341704980,"65,000",13/11/2021 11:35:05,"4,608,384"
614OS21111341704980,"105,000",13/11/2021 11:35:05,"4,608,384"
614OS21111341637386,"69,000",13/11/2021 11:34:50,"4,608,383"
614OS21111341637386,"19,000",13/11/2021 11:34:50,"4,608,383"
614OS21111341637386,"56,000",13/11/2021 11:34:50,"4,608,383"
614OS21111341552870,"84,500",13/11/2021 11:32:35,"2,266,755"
614OS21111341552870,"38,000",13/11/2021 11:32:35,"2,266,755"
614OS21111341552870,"40,000",13/11/2021 11:32:35,"2,266,755"
614OS21111341552870,"29,000",13/11/2021 11:32:35,"2,266,755"
614OS21111341552870,"47,000",13/11/2021 11:32:35,"2,266,755"
664OS21111341293696,"50,000",13/11/2021 11:31:15,"3,701,868"
664OS21111341293696,"25,000",13/11/2021 11:31:15,"3,701,868"
664OS21111341293696,"220,000",13/11/2021 11:31:15,"3,701,868"
664OS21111341293696,"99,000",13/11/2021 11:31:15,"3,701,868"
664OS21111341293696,"84,500",13/11/2021 11:31:15,"3,701,868"
664OS21111341293696,"129,000",13/11/2021 11:31:15,"3,701,868"
664OS21111341293696,"65,000",13/11/2021 11:31:15,"3,701,868"
664OS21111341125946,"215,000",13/11/2021 11:28:13,"3,739,253"
664OS21111341125946,"132,000",13/11/2021 11:28:13,"3,739,253"
664OS21111341125946,"132,000",13/11/2021 11:28:13,"3,739,253"
664OS21111341172840,0,13/11/2021 11:26:59,"4,607,665"
614OS21111341193603,"69,000",13/11/2021 11:26:56,"4,608,313"
614OS21111340986526,"69,000",13/11/2021 11:26:32,"4,608,351"
614OS21111340986526,"349,000",13/11/2021 11:26:32,"4,608,351"
614OS21111340986526,"25,000",13/11/2021 11:26:32,"4,608,351"
614OS21111340986526,0,13/11/2021 11:26:32,"4,608,351"
614OS21111340986526,"459,000",13/11/2021 11:26:32,"4,608,351"
614OS21111340986526,"52,000",13/11/2021 11:26:32,"4,608,351"
614OS21111340986526,"58,000",13/11/2021 11:26:32,"4,608,351"
614OS21111340986526,"69,000",13/11/2021 11:26:32,"4,608,351"
614OS21111340986526,"45,000",13/11/2021 11:26:32,"4,608,351"
664OS21111340351553,0,13/11/2021 11:26:12,"4,607,628"
664OS21111340902150,0,13/11/2021 11:25:26,"1,964,112"
664OS21111340902150,"299,000",13/11/2021 11:25:26,"1,964,112"
664OS21111340902150,"25,000",13/11/2021 11:25:26,"1,964,112"
614OS21111341025493,0,13/11/2021 11:24:27,"4,608,338"
614OS21111340928730,"100,000",13/11/2021 11:23:43,"4,608,338"
614OS21111340858273,0,13/11/2021 11:22:07,"4,050,718"
614OS21111340858273,"349,000",13/11/2021 11:22:07,"4,050,718"
614OS21111340858273,"72,000",13/11/2021 11:22:07,"4,050,718"
614OS21111340858273,"99,000",13/11/2021 11:22:07,"4,050,718"
614OS21111340858273,"55,000",13/11/2021 11:22:07,"4,050,718"
614OS21111340858273,"25,000",13/11/2021 11:22:07,"4,050,718"
614OS21111340858273,"65,000",13/11/2021 11:22:07,"4,050,718"
614OS21111340858273,"75,000",13/11/2021 11:22:07,"4,050,718"
614OS21111340858273,"98,000",13/11/2021 11:22:07,"4,050,718"
664OS21111340613900,"32,000",13/11/2021 11:21:42,"2,414,509"
664OS21111340613900,"21,000",13/11/2021 11:21:42,"2,414,509"
664OS21111340613900,"219,000",13/11/2021 11:21:42,"2,414,509"
664OS21111340613900,"50,000",13/11/2021 11:21:42,"2,414,509"
664OS21111340613900,"49,000",13/11/2021 11:21:42,"2,414,509"
614OS21111340812633,0,13/11/2021 11:20:56,"4,608,329"
614OS21111340734400,"198,000",13/11/2021 11:19:27,"4,062,352"
614OS21111340678603,0,13/11/2021 11:18:54,"4,608,313"
614OS21111340678603,0,13/11/2021 11:18:54,"4,608,313"
614OS21111340678603,0,13/11/2021 11:18:54,"4,608,313"
614OS21111340678603,0,13/11/2021 11:18:54,"4,608,313"
614OS21111340623446,"198,000",13/11/2021 11:17:56,"4,608,313"
614OS21111340623446,"49,000",13/11/2021 11:17:56,"4,608,313"
614OS21111340623446,"38,000",13/11/2021 11:17:56,"4,608,313"
664OS21111340520540,"87,000",13/11/2021 11:16:54,"2,634,236"
664OS21111340520540,"119,000",13/11/2021 11:16:54,"2,634,236"
664OS21111340520540,"160,000",13/11/2021 11:16:54,"2,634,236"
664OS21111340520540,"25,000",13/11/2021 11:16:54,"2,634,236"
664OS21111340520540,"175,000",13/11/2021 11:16:54,"2,634,236"
664OS21111340408510,"32,000",13/11/2021 11:15:20,"4,100,345"
664OS21111340408510,"40,000",13/11/2021 11:15:20,"4,100,345"
664OS21111340408510,"65,000",13/11/2021 11:15:20,"4,100,345"
664OS21111340408510,"29,000",13/11/2021 11:15:20,"4,100,345"
664OS21111340408510,"40,000",13/11/2021 11:15:20,"4,100,345"
614OS21111340425086,0,13/11/2021 11:14:53,"4,608,303"
614OS21111340425086,0,13/11/2021 11:14:53,"4,608,303"
614OS21111340425086,0,13/11/2021 11:14:53,"4,608,303"
614OS21111340425086,0,13/11/2021 11:14:53,"4,608,303"
614OS21111340474866,"25,000",13/11/2021 11:14:35,"4,608,303"
614OS21111340474866,"62,100",13/11/2021 11:14:35,"4,608,303"
614OS21111340387196,0,13/11/2021 11:13:43,"4,608,300"
664OS21111339569680,"99,500",13/11/2021 11:13:26,"3,761,428"
664OS21111339569680,"64,500",13/11/2021 11:13:26,"3,761,428"
664OS21111339569680,"74,500",13/11/2021 11:13:26,"3,761,428"
664OS21111339569680,"79,500",13/11/2021 11:13:26,"3,761,428"
664OS21111339569680,"99,500",13/11/2021 11:13:26,"3,761,428"
664OS21111339569680,"125,000",13/11/2021 11:13:26,"3,761,428"
664OS21111339569680,"64,500",13/11/2021 11:13:26,"3,761,428"
664OS21111339569680,"49,500",13/11/2021 11:13:26,"3,761,428"
664OS21111339569680,"49,500",13/11/2021 11:13:26,"3,761,428"
664OS21111339880396,"64,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"49,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"74,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"64,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"124,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"64,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"94,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"74,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"64,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"125,000",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"74,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"99,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"74,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"74,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"94,500",13/11/2021 11:13:18,"3,761,428"
664OS21111339880396,"64,500",13/11/2021 11:13:18,"3,761,428"
614OS21111340275086,"29,000",13/11/2021 11:12:47,"4,608,300"
614OS21111340275086,"29,000",13/11/2021 11:12:47,"4,608,300"
614OS21111340275086,"245,000",13/11/2021 11:12:47,"4,608,300"
614OS21111340230773,"295,000",13/11/2021 11:11:13,"4,608,273"
614OS21111339692616,"84,500",13/11/2021 11:10:29,"4,608,273"
664OS21111340083053,"550,000",13/11/2021 11:10:01,"4,376,474"
664OS21111340083053,"71,100",13/11/2021 11:10:01,"4,376,474"
664OS21111340083053,0,13/11/2021 11:10:01,"4,376,474"
664OS21111340107350,"99,000",13/11/2021 11:08:27,"4,608,270"
664OS21111340103803,"198,000",13/11/2021 11:08:24,"330,597"
614OS21111339945866,0,13/11/2021 11:06:45,"4,608,264"
614OS21111339873600,"89,500",13/11/2021 11:05:43,"4,608,264"
614OS21111339873600,"94,500",13/11/2021 11:05:43,"4,608,264"
614OS21111339873600,"94,500",13/11/2021 11:05:43,"4,608,264"
664OS21111339819116,"139,500",13/11/2021 11:04:40,"1,458,352"
614OS21111339781083,"62,100",13/11/2021 11:03:40,"857,045"
614OS21111339781083,"50,000",13/11/2021 11:03:40,"857,045"
614OS21111339781083,"65,000",13/11/2021 11:03:40,"857,045"
664OS21111339503506,"339,000",13/11/2021 11:03:39,"4,376,371"
664OS21111339503506,0,13/11/2021 11:03:39,"4,376,371"
614OS21111339723430,"25,000",13/11/2021 11:02:31,"4,608,251"
614OS21111339723430,"62,100",13/11/2021 11:02:31,"4,608,251"
614OS21111339655333,0,13/11/2021 11:01:31,"4,608,241"
614OS21111339589320,"25,000",13/11/2021 11:00:51,"4,608,241"
614OS21111339589320,"71,100",13/11/2021 11:00:51,"4,608,241"
614OS21111339555193,0,13/11/2021 10:59:47,"4,608,232"
664OS21111339540116,"84,500",13/11/2021 10:59:28,"4,608,193"
614OS21111339407913,"29,000",13/11/2021 10:58:40,"4,608,219"
614OS21111339407913,"49,000",13/11/2021 10:58:40,"4,608,219"
614OS21111339407913,"25,000",13/11/2021 10:58:40,"4,608,219"
614OS21111339407913,"99,500",13/11/2021 10:58:40,"4,608,219"
614OS21111339407913,"94,500",13/11/2021 10:58:40,"4,608,219"
614OS21111339407913,"99,000",13/11/2021 10:58:40,"4,608,219"
614OS21111339407913,"32,000",13/11/2021 10:58:40,"4,608,219"
614OS21111339194723,0,13/11/2021 10:58:27,"4,608,219"
614OS21111339349866,0,13/11/2021 10:56:26,"4,608,216"
664OS21111339257426,"22,000",13/11/2021 10:55:58,"3,625,865"
664OS21111339257426,"24,000",13/11/2021 10:55:58,"3,625,865"
664OS21111339257426,"50,000",13/11/2021 10:55:58,"3,625,865"
664OS21111339257426,"99,000",13/11/2021 10:55:58,"3,625,865"
664OS21111339257426,"740,000",13/11/2021 10:55:58,"3,625,865"
664OS21111339257426,"20,000",13/11/2021 10:55:58,"3,625,865"
664OS21111339257426,"69,000",13/11/2021 10:55:58,"3,625,865"
664OS21111339257426,"29,000",13/11/2021 10:55:58,"3,625,865"
664OS21111339257426,0,13/11/2021 10:55:58,"3,625,865"
614OS21111339264160,0,13/11/2021 10:54:53,"4,608,203"
664OS21111339273566,"88,000",13/11/2021 10:54:34,"2,895,427"
664OS21111339273566,"89,000",13/11/2021 10:54:34,"2,895,427"
614OS21111339243426,"25,000",13/11/2021 10:54:20,"4,608,203"
614OS21111335508620,0,13/11/2021 10:53:40,"4,608,194"
664OS21111339130770,"94,500",13/11/2021 10:53:35,"4,608,200"
614OS21111339141443,"27,000",13/11/2021 10:53:13,"4,608,194"
614OS21111339141443,"17,000",13/11/2021 10:53:13,"4,608,194"
664OS21111339166286,"84,500",13/11/2021 10:52:46,"2,535,278"
664OS21111339068100,"84,500",13/11/2021 10:52:10,"4,608,193"
664OS21111339068100,"25,000",13/11/2021 10:52:10,"4,608,193"
614OS21111339025710,"275,000",13/11/2021 10:51:49,"724,070"
614OS21111339025710,"89,000",13/11/2021 10:51:49,"724,070"
614OS21111339025710,"279,000",13/11/2021 10:51:49,"724,070"
614OS21111339025710,"99,000",13/11/2021 10:51:49,"724,070"
614OS21111339025710,"230,000",13/11/2021 10:51:49,"724,070"
614OS21111339025710,"94,000",13/11/2021 10:51:49,"724,070"
614OS21111339025710,"98,000",13/11/2021 10:51:49,"724,070"
664OS21111338944316,"84,500",13/11/2021 10:51:08,"2,535,278"
614OS21111338990800,0,13/11/2021 10:50:25,"724,070"
614OS21111338990800,0,13/11/2021 10:50:25,"724,070"
614OS21111338990800,0,13/11/2021 10:50:25,"724,070"
614OS21111338990800,0,13/11/2021 10:50:25,"724,070"
614OS21111338969003,"50,000",13/11/2021 10:49:49,"4,608,182"
664OS21111338823020,"198,000",13/11/2021 10:49:04,"319,909"
664OS21111338823020,"65,000",13/11/2021 10:49:04,"319,909"
664OS21111338823020,"65,000",13/11/2021 10:49:04,"319,909"
664OS21111338823020,"42,000",13/11/2021 10:49:04,"319,909"
664OS21111338823020,"129,000",13/11/2021 10:49:04,"319,909"
664OS21111338823020,"50,000",13/11/2021 10:49:04,"319,909"
664OS21111338823020,"95,000",13/11/2021 10:49:04,"319,909"
664OS21111338823020,"69,000",13/11/2021 10:49:04,"319,909"
664OS21111338823020,"75,000",13/11/2021 10:49:04,"319,909"
614OS21111338912206,"99,000",13/11/2021 10:48:53,"4,608,177"
614OS21111338809863,"99,000",13/11/2021 10:47:54,"4,608,168"
614OS21111338809863,"82,000",13/11/2021 10:47:54,"4,608,168"
614OS21111338809863,"690,000",13/11/2021 10:47:54,"4,608,168"
614OS21111338809863,"99,000",13/11/2021 10:47:54,"4,608,168"
614OS21111338809863,"84,500",13/11/2021 10:47:54,"4,608,168"
664OS21111338845503,"50,000",13/11/2021 10:47:26,"15,082"
664OS21111338714066,"70,000",13/11/2021 10:47:03,"2,535,278"
664OS21111338714066,"119,000",13/11/2021 10:47:03,"2,535,278"
664OS21111338714066,"50,000",13/11/2021 10:47:03,"2,535,278"
614OS21111338736190,0,13/11/2021 10:46:16,"4,608,165"
614OS21111338736190,0,13/11/2021 10:46:16,"4,608,165"
614OS21111338736190,0,13/11/2021 10:46:16,"4,608,165"
614OS21111338736190,0,13/11/2021 10:46:16,"4,608,165"
614OS21111338699440,0,13/11/2021 10:45:34,"4,607,591"
664OS21111338606020,"529,000",13/11/2021 10:45:14,"3,709,556"
614OS21111338645270,"75,000",13/11/2021 10:44:58,"4,607,591"
614OS21111338645270,"19,000",13/11/2021 10:44:58,"4,607,591"
614OS21111338645270,"20,000",13/11/2021 10:44:58,"4,607,591"
614OS21111338645270,"135,000",13/11/2021 10:44:58,"4,607,591"
614OS21111338645270,"50,000",13/11/2021 10:44:58,"4,607,591"
614OS21111338568020,0,13/11/2021 10:43:26,"4,608,152"
664OS21111338408206,"99,000",13/11/2021 10:43:25,"4,608,154"
664OS21111338408206,"125,000",13/11/2021 10:43:25,"4,608,154"
664OS21111338408206,"99,000",13/11/2021 10:43:25,"4,608,154"
614OS21111338532660,"55,000",13/11/2021 10:42:46,"4,608,152"
614OS21111338532660,"125,000",13/11/2021 10:42:46,"4,608,152"
614OS21111338477550,0,13/11/2021 10:41:48,"4,608,149"
614OS21111338421973,"25,000",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"75,000",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"30,000",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"47,000",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"47,000",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"119,000",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"49,000",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"55,000",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"80,750",13/11/2021 10:41:16,"4,608,149"
614OS21111338421973,"29,000",13/11/2021 10:41:16,"4,608,149"
664OS21111338246346,"369,000",13/11/2021 10:40:08,"4,608,147"
664OS21111338246346,"135,000",13/11/2021 10:40:08,"4,608,147"
664OS21111338246346,"71,100",13/11/2021 10:40:08,"4,608,147"
664OS21111338246346,"71,100",13/11/2021 10:40:08,"4,608,147"
664OS21111338246346,"62,000",13/11/2021 10:40:08,"4,608,147"
664OS21111338246346,"255,000",13/11/2021 10:40:08,"4,608,147"
664OS21111338246346,"29,000",13/11/2021 10:40:08,"4,608,147"
664OS21111338246346,"25,000",13/11/2021 10:40:08,"4,608,147"
614OS21111338349520,0,13/11/2021 10:39:47,"4,608,141"
614OS21111338313410,"36,000",13/11/2021 10:39:08,"4,608,141"
614OS21111338313410,"50,000",13/11/2021 10:39:08,"4,608,141"
614OS21111338313410,"119,000",13/11/2021 10:39:08,"4,608,141"
614OS21111338313410,"62,000",13/11/2021 10:39:08,"4,608,141"
614OS21111338242520,0,13/11/2021 10:37:59,"4,608,132"
